Eschau
49.821815622151334,9.25546646118164
49.8219540597346,9.26271915435791
49.82073579540679,9.265165328979492
49.819572878114045,9.265551567077637
49.81636086609958,9.264135360717773
49.815945504150285,9.258899688720703
49.81483785485541,9.246625900268555
49.81683160533214,9.247698783874512
49.818714516469136,9.251604080200195
49.81561321202388,9.252676963806152
49.8191575437357,9.257826805114746
Sommerau
49.81990514304981,9.247055053710938
49.82511032915742,9.25121784210205
49.82710365638094,9.253449440002441
49.830647146414,9.256796836853027
49.82981666422858,9.259629249572754
49.826937548916185,9.258813858032227
49.824805785820764,9.256281852722168
49.82214787168569,9.254822731018066
49.82120649207897,9.252204895019531
Mönchberg
49.79730592946315,9.261903762817383
49.79758294447168,9.265594482421875
49.797721451381676,9.271645545959473
49.796336364453495,9.27572250366211
49.792070047782765,9.274992942810059
49.78871767816049,9.27095890045166
49.78844061243936,9.26297664642334
49.78902244862325,9.260659217834473
49.79187611536759,9.259114265441895
49.794646504749785,9.260401725769043
49.79489583202094,9.270572662353516
49.7925410232724,9.266409873962402
