Sandberg
50.35348404368572,10.003395080566406
50.35345666157135,10.00481128692627
50.351950620961546,10.008587837219238
50.35047191643108,10.011205673217773
50.34754175475742,10.009102821350098
50.34472096103766,10.012450218200684
50.34346113496205,10.009961128234863
50.34576166172026,10.006399154663086
50.348335928586685,10.004210472106934
50.35101959014516,10.003094673156738
Waldberg
50.33955820076448,9.99356746673584
50.3387227942336,9.992215633392334
50.33707932866959,9.994704723358154
50.335778211440726,9.995734691619873
50.334257913535005,10.00028371810913
50.33470989907524,10.00429630279541
50.33601104556269,10.002579689025879
50.33714780753659,10.000734329223633
50.33827084687152,9.998266696929932
50.33922951798084,9.996142387390137
Langenleiten
50.32717624534145,9.98331069946289
50.3275187100608,9.980306625366211
50.32765569525751,9.974470138549805
50.329984383186016,9.971380233764648
50.33262799057282,9.969191551208496
50.333395020108576,9.971702098846436
50.33243623125407,9.974427223205566
50.33121717177202,9.97683048248291
50.33084733855456,9.979641437530518
50.32980631107997,9.983868598937988
Klosterkreuzberg
50.37186756785056,9.976251125335693
50.371333820547996,9.97509241104126
50.36956830592475,9.974384307861328
50.369499873802944,9.976208209991455
Oberwildflecken
50.37824469933718,9.942047595977783
50.37983200654242,9.946403503417969
50.38104981830188,9.949686527252197
50.37951728605967,9.953441619873047
50.377669971561915,9.950523376464844
50.37694470990782,9.947497844696045
50.37706786832878,9.944472312927246
Bischofsheim
50.39801383084027,9.998888969421387
50.39568847843037,10.001592636108398
50.39774026588891,10.006270408630371
50.39790440504919,10.013093948364258
50.39928588712511,10.018630027770996
50.40274625459105,10.01805067062378
50.405563600401834,10.015411376953125
50.40973460581797,10.013630390167236
50.40668502154886,10.01127004623413
50.40797052046074,10.004918575286865
50.40531743123217,10.003674030303955
50.40266419346504,10.002365112304688
50.400968231716796,10.001442432403564
50.4043874472732,10.012149810791016
50.403320678494595,10.00802993774414
50.4006399740463,10.006699562072754
50.40121442347779,10.012364387512207
