Weibersbrunn
49.93699689229258,9.352455139160156
49.936527323065384,9.36460018157959
49.934096538617936,9.36957836151123
49.92763226524528,9.375972747802734
49.92641666400506,9.37507152557373
49.92638903634783,9.357905387878418
49.92945560962494,9.356575012207031
49.93373743506575,9.35361385345459
49.93086451031163,9.369277954101562
49.92998049900824,9.364900588989258
49.93597488282184,9.359579086303711
Rothenbuch
49.963064613447095,9.403910636901855
49.966680947252286,9.411420822143555
49.96963454504145,9.41103458404541
49.97330558682922,9.401164054870605
49.97490640458491,9.394598007202148
49.96742626472652,9.389104843139648
49.96124254082342,9.383955001831055
49.96383759311979,9.386787414550781
49.96016582913047,9.397773742675781
49.958978657557545,9.392194747924805
49.96888926176222,9.3967866897583
49.97123548491451,9.405112266540527
49.967591889264625,9.405112266540527
49.966239272192034,9.398031234741211
Eichenberg
50.0519861532547,9.254565238952637
50.05286792472709,9.263191223144531
50.051545261442556,9.26570177078247
50.04895494024145,9.264671802520752
50.04739792458608,9.262440204620361
50.04760461098767,9.259929656982422
50.0492167343734,9.258341789245605
50.05111814363676,9.253277778625488
50.05180704144455,9.259822368621826
50.050319009790364,9.261796474456787
Pflaumheim
49.90364610494038,9.053936004638672
49.90265102954051,9.057798385620117
49.903839589440175,9.061145782470703
49.90784730812574,9.067068099975586
49.91235213918154,9.066810607910156
49.91445240738076,9.064922332763672
49.91439713833686,9.06247615814209
49.91384444441405,9.059815406799316
49.91207578129306,9.056940078735352
49.90939502759144,9.053206443786621
49.907183984579966,9.053077697753906
49.90652065191214,9.057025909423828
49.91055578459883,9.061188697814941
Schweinheim
49.947795721559366,9.169807434082031
49.95453340632612,9.173927307128906
49.95817799043337,9.159164428710938
49.95881300338287,9.164958000183105
49.96088363960133,9.171309471130371
49.96173947656004,9.177532196044922
49.959061484431146,9.18208122253418
49.95685271903923,9.178690910339355
49.952904298465185,9.17208194732666
49.95135797561657,9.162297248840332
49.95392594882177,9.165773391723633
49.95864734863827,9.17182445526123
49.9571564302889,9.16633129119873
Nilkheim
49.95315281000628,9.114532470703125
49.95610723785004,9.121870994567871
49.9615462243831,9.127707481384277
49.96703980525461,9.122171401977539
49.96458295462076,9.112558364868164
49.959558442680546,9.112987518310547
49.95635573286217,9.11242961883545
49.967867928894975,9.116249084472656
49.96364434936523,9.123845100402832
49.961187325424945,9.118952751159668
Leider
49.97446480500581,9.110112190246582
49.969662147904224,9.115991592407227
49.9732779860561,9.129424095153809
49.976727960011786,9.127750396728516
49.97667276237564,9.11938190460205
49.97148390184598,9.122815132141113
49.974299204118836,9.11989688873291
Strietwald
49.99060815501116,9.106378555297852
49.992263576919676,9.109854698181152
49.993256802712814,9.118437767028809
49.99168418573357,9.123802185058594
49.98710399067781,9.123759269714355
49.986165824618666,9.119682312011719
49.985669141061614,9.116549491882324
49.98564154738029,9.113245010375977
49.98649694414077,9.109554290771484
49.98873194129436,9.10740852355957
49.99035983681003,9.117450714111328
Damm
49.9816402960333,9.148006439208984
49.985310421969686,9.148950576782227
49.990442609686184,9.14860725402832
49.992649833832395,9.14886474609375
49.99449830610663,9.14036750793457
49.99121514966071,9.131784439086914
49.98787658428091,9.133243560791016
49.987048804945566,9.12663459777832
49.9867176892225,9.128565788269043
49.98415146508207,9.116334915161133
49.98177827575801,9.113588333129883
49.981336739245855,9.126935005187988
49.980729619924816,9.135174751281738
49.98103318054305,9.144144058227539
49.99168418573357,9.138565063476562
49.99047020061325,9.143071174621582
49.98933895962393,9.136204719543457
49.98765584451778,9.142341613769531
49.98442740973088,9.141483306884766
49.98473094701628,9.134273529052734
49.98428943760436,9.12513256072998
Aschaffenburg
49.97727993289078,9.133672714233398
49.96899967482811,9.140453338623047
49.961767083950576,9.134960174560547
49.961325363802395,9.14710521697998
49.966211667366196,9.156289100646973
49.97311238108486,9.165129661560059
49.976037985008546,9.162468910217285
49.96601843314208,9.173755645751953
49.97926698282594,9.174613952636719
49.98804213843844,9.175043106079102
49.989918379064484,9.16585922241211
49.99124274014456,9.154186248779297
49.98340640662349,9.166889190673828
49.9852276402609,9.157705307006836
49.976562366913356,9.14586067199707
49.97799748816707,9.15487289428711
49.9717047158197,9.173498153686523
49.967785117172106,9.145259857177734
49.97330558682922,9.153327941894531
49.96607364299955,9.164915084838867
Glattbach
49.99892607384652,9.153499603271484
49.99991916202833,9.148778915405273
50.00158805568577,9.147298336029053
50.00347755956527,9.146182537078857
50.003836143157706,9.14064645767212
50.00659438905892,9.1396164894104
50.0092145760648,9.136419296264648
50.011793252223185,9.135797023773193
50.01136578071615,9.143714904785156
50.01268955110277,9.149787425994873
50.01120030685389,9.15384292602539
50.00990407522044,9.155237674713135
50.00742183196596,9.153177738189697
50.00560143876765,9.151482582092285
50.00320172421246,9.154572486877441
50.003946476032624,9.156761169433594
50.0021673275429,9.157147407531738
50.00961448677992,9.141912460327148
50.010055763707214,9.150409698486328
50.005808305103216,9.149208068847656
50.00156047113753,9.155817031860352
Steinbach
50.00907667504666,9.114081859588623
50.00881466202206,9.115862846374512
50.01253787092905,9.118351936340332
50.01499227311412,9.11890983581543
50.019252707296594,9.12039041519165
50.021155303443905,9.115197658538818
50.02094850316469,9.112493991851807
50.020328096985864,9.112000465393066
50.01922513288547,9.113781452178955
50.017529276186,9.115734100341797
50.01522667575344,9.117021560668945
50.01485438867449,9.115004539489746
50.01435800141573,9.114081859588623
50.012786074600385,9.113545417785645
50.01099346372482,9.115540981292725
Rauenthal
50.01471650383919,9.129338264465332
50.01522667575344,9.132106304168701
50.01387539777581,9.134488105773926
