Fuchsstadt
50.11152441038197,9.934601783752441
50.110781326571896,9.938592910766602
50.10885475929136,9.941167831420898
50.10538674287486,9.940052032470703
50.10340490646112,9.938206672668457
50.10211116345678,9.936575889587402
50.101175242480934,9.932842254638672
50.1005421090992,9.9281644821167
50.103515010635334,9.929280281066895
50.10687306637379,9.928282499313354
50.10901989666658,9.926211833953857
50.11035473621196,9.931490421295166
50.10910246514065,9.936919212341309
50.10601981222631,9.933915138244629
Westheim
50.12668630583398,9.92764949798584
50.125970970435326,9.9261474609375
50.12343969779324,9.929451942443848
50.12027541874336,9.933786392211914
50.12093580729434,9.939708709716797
50.12352224140384,9.940652847290039
50.12561329872677,9.937176704406738
50.12588843104751,9.932584762573242
Langendorf
50.118982131441875,9.941253662109375
50.11788143387789,9.942197799682617
50.12214649597709,9.952239990234375
50.1248979472912,9.950480461120605
50.12553075872216,9.94863510131836
50.122916918287345,9.942584037780762
50.124237613399735,9.947047233581543
50.12049554927259,9.948077201843262
Machtilshausen
50.12264176888568,9.964878559112549
50.12181631119119,9.967947006225586
50.119958979334235,9.97507095336914
50.121940130752805,9.975929260253906
50.12288940341836,9.973397254943848
50.12389368589001,9.971380233764648
50.125420705161225,9.969019889831543
50.12786933706957,9.968698024749756
50.127002700773154,9.96683120727539
50.12518684050408,9.966444969177246
50.12083950119806,9.971723556518555
50.12356351315576,9.968869686126709
Elfershausen
50.14698636755676,9.95537281036377
50.149516394779205,9.958055019378662
50.1502863764981,9.960243701934814
50.150465120481236,9.962882995605469
50.14855390019655,9.966251850128174
50.14713762294577,9.97032880783081
50.147000118066416,9.973912239074707
50.144896244116,9.975521564483643
50.143218578961445,9.971122741699219
50.142503490682344,9.969384670257568
50.14409867293744,9.963891506195068
50.1449649996294,9.95760440826416
50.14792139320911,9.962668418884277
50.145693801995286,9.968247413635254
Feuerthal
50.150671362708515,9.933335781097412
50.1497501405401,9.938099384307861
50.145006252890035,9.934043884277344
50.14603757284163,9.932048320770264
50.14737138033337,9.935760498046875
50.14843014948768,9.93340015411377
Hammelburg
50.05149014968121,9.863834381103516
50.049919437877016,9.869413375854492
50.047108562128514,9.866838455200195
50.04895494024145,9.864392280578613
Gauaschach
50.04896871891559,9.922821521759033
50.04990565947582,9.926812648773193
50.05180015251542,9.92914080619812
50.05025011831853,9.93414044380188
50.0495267518933,9.93688702583313
50.046302471798036,9.935663938522339
50.045785740106666,9.92990255355835
50.04518632437545,9.925857782363892
50.04500718718688,9.923830032348633
50.04639203805885,9.922199249267578
50.04821088596438,9.928979873657227
Pfaffenhausen
50.07708274998269,9.906524419784546
50.08235659935715,9.908530712127686
50.08797405658672,9.906449317932129
50.09137450121819,9.906299114227295
50.093315537546275,9.903724193572998
50.09403824375122,9.900248050689697
50.09390746915046,9.893810749053955
50.08935078388573,9.892373085021973
50.08768493882933,9.90044116973877
50.085427006824325,9.898746013641357
50.083816100076774,9.897801876068115
50.07991940947873,9.900097846984863
50.08388494335285,9.903402328491211
50.09137450121819,9.898467063903809
50.098037021062105,9.90067720413208
50.10156062392078,9.903316497802734
50.10363887752877,9.903209209442139
50.10328103896264,9.898145198822021
50.104065527710006,9.892866611480713
50.101739549964,9.896600246429443
50.09988143925776,9.896278381347656
50.1017946039967,9.90016222000122
Hammelburg
50.1204680330118,9.875078201293945
50.12473286467236,9.87722396850586
50.12687889430692,9.881129264831543
50.12828201550463,9.889111518859863
50.12726406892794,9.890527725219727
50.12338466864043,9.889626502990723
50.11905092419939,9.89095687866211
50.12048179114415,9.892501831054688
50.12352224140384,9.895784854888916
50.12116969272156,9.897372722625732
50.119835154648236,9.899990558624268
50.12276558631213,9.9051833152771
50.12088077526306,9.91039752960205
50.11836299217594,9.909088611602783
50.116560563397016,9.904797077178955
50.11444159088392,9.902758598327637
50.110285930959314,9.901556968688965
50.10976300780853,9.894754886627197
50.11218491964428,9.890635013580322
50.11506078086123,9.887759685516357
50.11737235269593,9.883339405059814
50.12319206610741,9.883747100830078
50.11526717574099,9.894862174987793
50.11928481883551,9.904217720031738
Obereschenbach
50.102469010762235,9.844179153442383
50.10529040550089,9.847161769866943
50.10659782476125,9.849393367767334
50.10725840197403,9.851517677307129
50.105882189166046,9.852204322814941
50.10245524745377,9.852182865142822
50.099840147090134,9.851281642913818
50.10037694249303,9.848685264587402
50.10065221985362,9.845573902130127
50.103143408033105,9.848856925964355
Schloss Saaleck
50.1116757778926,9.877803325653076
50.11199227205055,9.874155521392822
50.11036849725063,9.872310161590576
Untereschenbach
50.114221432517894,9.854564666748047
50.11756497864464,9.857332706451416
50.115666203319094,9.86095905303955
50.1134646304142,9.85673189163208
Ochsenthal
50.114868144837445,9.809095859527588
50.115528607978156,9.812958240509033
50.11463422862381,9.814095497131348
50.11314814598755,9.812593460083008
Morlesau
50.116904543594,9.797337055206299
50.11757873761132,9.80180025100708
50.119807638007856,9.803731441497803
50.118995890001294,9.805619716644287
50.116932061903,9.804632663726807
50.11572124134475,9.799654483795166
Waizenbach
50.14435994771929,9.777553081512451
50.14327358530934,9.780685901641846
50.14213219062878,9.784119129180908
50.14555629296493,9.78656530380249
50.14755013521178,9.785406589508057
50.148897650485516,9.783132076263428
50.14741263151845,9.78006362915039
50.14594131725373,9.782896041870117
Dittlofsroda
50.15096010033239,9.755516052246094
50.154933502928614,9.761652946472168
50.154851013497385,9.763820171356201
50.151881299192404,9.764463901519775
50.14775639001055,9.766931533813477
50.14739888112739,9.764378070831299
50.14775639001055,9.75987195968628
50.15163381467489,9.761781692504883
Wartmannsroth
